test_before,test_after
11.821085929870605,64.43024444580078
10.385522842407227,74.50826263427734
30.28009033203125,73.73201751708984
7.4815592765808105,53.84615707397461
10.367892265319824,74.33110809326172
11.9373779296875,83.49640655517578
6.363636016845703,66.2727279663086
67.7348861694336,82.59286499023438
22.76422882080078,63.05329895019531
43.97649383544922,74.82859802246094
33.24708938598633,67.6584701538086
39.0057373046875,62.33269500732422
37.96889114379883,80.8783187866211
23.566879272460938,62.54777145385742
31.450828552246094,70.39921569824219
22.319034576416016,79.75871276855469
60.53837585449219,89.23253631591797
22.36095428466797,75.368896484375
48.47645568847656,70.63711547851562
42.61771774291992,83.63926696777344
51.11452865600586,69.79246520996094
54.2302360534668,65.60332489013672
62.5,71.35417175292969
46.47481918334961,74.5323715209961
37.99582290649414,69.62421417236328
11.938775062561035,78.87754821777344
79.32098388671875,88.81172943115234
50.37220764160156,83.37469482421875
77.06130981445312,89.74629974365234
63.68260192871094,79.95931243896484
82.16560363769531,87.33192443847656
49.032257080078125,84.58781433105469
50.86705017089844,71.48362731933594
75.76190185546875,85.28572082519531
73.1927719116211,85.44176483154297
65.99776458740234,77.14604187011719
65.54544830322266,82.7272720336914
73.62020874023438,86.15528106689453
79.15027618408203,88.98504638671875
81.09559631347656,90.11814880371094
63.74077224731445,86.30024719238281
64.44886016845703,69.01687622070312
77.97130584716797,83.40164184570312
64.82479858398438,76.81940460205078
73.17517852783203,81.20437622070312
74.33789825439453,83.65296936035156
72.10743713378906,88.84297943115234
80.43785095214844,90.67796325683594
74.75165557861328,88.49337768554688
79.79002380371094,88.71390533447266
84.68254089355469,93.49205780029297
85.287841796875,90.93817138671875
89.34131622314453,94.1317367553711
85.56016540527344,92.86306762695312
86.91796112060547,92.53511047363281
90.34627532958984,94.22875213623047
89.63934326171875,93.37704467773438
86.98347473144531,92.76860046386719
91.08174896240234,93.55904388427734
87.68303680419922,93.79844665527344
87.51229095458984,92.4287109375
76.74418640136719,92.38900756835938
87.69651794433594,95.62542724609375
85.99790954589844,93.62591552734375
93.30254364013672,96.53579711914062
82.0,94.0952377319336
92.96407318115234,94.01197814941406
87.5,93.60294342041016
92.08595275878906,94.81131744384766
87.42235565185547,96.01449584960938
74.35255432128906,93.73433685302734
91.7652816772461,96.15384674072266
88.51985168457031,94.4404296875
79.6598129272461,95.10984802246094
84.89681243896484,94.27767181396484
92.05378723144531,94.74327850341797
93.93502044677734,96.46209716796875
92.27013397216797,95.19934844970703
89.95901489257812,92.82786560058594
86.97917175292969,91.14582824707031
88.44696807861328,91.19318389892578
87.73784637451172,91.86046600341797
90.32901763916016,91.82452392578125
91.97860717773438,95.85562133789062
88.82352447509766,92.70587921142578
94.51812744140625,95.31388092041016
92.57075500488281,93.75
92.7272720336914,97.2727279663086
95.80615234375,96.3653335571289
91.97731018066406,93.27391052246094
92.93598175048828,94.55481719970703
93.27354431152344,95.14199829101562
93.07691955566406,96.06837463378906
92.34620666503906,94.70672607421875
96.15612030029297,96.51094055175781
93.84459686279297,95.5600357055664
96.18788146972656,96.59632110595703
94.6153793334961,94.74359130859375
90.90143585205078,93.09182739257812
92.2940673828125,95.03985595703125
90.99917602539062,92.48554992675781
89.23905181884766,92.69792175292969
