test_before,test_after
15.434326171875,84.4256591796875
18.254501342773438,85.5549545288086
24.752582550048828,90.9244155883789
36.66074752807617,91.77027893066406
40.11517333984375,92.72244262695312
42.330223083496094,93.68626403808594
50.87368392944336,94.69340515136719
51.24187469482422,95.6826171875
52.31854248046875,95.67496490478516
66.64656829833984,96.49199676513672
68.71839904785156,96.6070327758789
67.08636474609375,97.02665710449219
79.13158416748047,97.63580322265625
74.24583435058594,97.8254623413086
74.11805725097656,97.82192993164062
74.91244506835938,97.50079345703125
81.37037658691406,97.49833679199219
79.93143463134766,98.01290130615234
82.05461883544922,98.39279174804688
80.65554809570312,97.96434783935547
85.83013916015625,98.19923400878906
80.05604553222656,97.93321228027344
87.34892272949219,98.41796875
86.1846923828125,98.51762390136719
84.3709716796875,98.31330108642578
87.32254028320312,98.36325073242188
85.7690658569336,98.49549102783203
88.33840942382812,98.48324584960938
88.05425262451172,98.50808715820312
88.97518157958984,98.27552795410156
88.13626861572266,98.44122314453125
88.07052612304688,98.61421966552734
87.3820571899414,98.69319915771484
89.60201263427734,98.56678009033203
88.24052429199219,98.78292846679688
87.13685607910156,98.81331634521484
90.63479614257812,98.58013153076172
89.61351013183594,98.74252319335938
89.76927185058594,99.06993865966797
89.205078125,98.77416229248047
90.0006332397461,98.83255767822266
89.65667724609375,99.10897827148438
88.95478057861328,98.90924835205078
89.72291564941406,98.9025650024414
89.58634948730469,98.84870910644531
89.51551055908203,98.90038299560547
89.92414093017578,99.02136993408203
90.89898681640625,99.0558853149414
88.74601745605469,99.05388641357422
92.23880767822266,98.94900512695312
91.19842529296875,99.16775512695312
91.78868865966797,99.01760864257812
89.68212890625,98.99810791015625
90.450927734375,98.86665344238281
92.49984741210938,99.0501480102539
89.50542449951172,99.16464233398438
92.66078186035156,98.82546997070312
89.75560760498047,99.2152099609375
90.27625274658203,99.01885223388672
90.09589385986328,99.03569793701172
90.53717041015625,99.15184020996094
88.9891128540039,99.08631134033203
90.71866607666016,99.0068588256836
91.6340560913086,99.18521881103516
92.53659057617188,99.19823455810547
88.30377197265625,99.13788604736328
91.57914733886719,99.02664184570312
91.2084732055664,99.21619415283203
90.29092407226562,99.06488037109375
91.36909484863281,99.0614013671875
